/008E/annotation.tsv	104-23	17456-17457	,	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-24	17458-17461	and	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-25	17462-17466	fine	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-26	17467-17471	pale	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-27	17472-17475	red	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-28	17475-17476	,	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-29	17477-17479	or	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-30	17480-17486	rather	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-31	17487-17500	Orange-colour	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-32	17500-17501	,	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-33	17502-17505	and	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-34	17506-17509	the	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-35	17510-17514	more	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-36	17515-17523	rosinous	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-37	17524-17527	the	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-38	17528-17534	better	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-39	17534-17535	,	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-40	17536-17540	when	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	104-41	17541-17546	broke	O	O	O	O	O	O	O	O	O	O

/026E/annotation.tsv	52-1	8184-8190	Simper	O	O	O	O	O	O	O	O	O	O
/026E/annotation.tsv	52-2	8190-8191	.	O	O	O	O	O	O	O	O	O	O

/054E/annotation.tsv	4-1	512-514	It	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-2	515-517	is	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-3	518-522	well	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-4	523-528	known	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-5	529-533	that	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-6	534-537	the	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-7	538-548	habitation	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-8	549-551	of	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-9	552-556	bees	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-10	557-562	ought	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-11	563-565	to	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-12	566-568	be	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-13	569-573	very	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-14	574-579	close	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-15	579-580	;	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-16	581-584	and	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-17	585-589	what	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-18	590-595	their	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-19	596-601	hives	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-20	602-606	want	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-21	606-607	,	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-22	608-612	from	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-23	613-616	the	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-24	617-627	negligence	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-25	628-630	or	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-26	631-644	unskilfulness	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-27	645-647	of	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-28	648-651	man	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-29	651-652	,	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-30	653-658	these	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-31	659-666	animals	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-32	667-673	supply	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-33	674-676	by	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-34	677-682	their	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-35	683-686	own	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-36	687-695	industry	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-37	695-696	:	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-38	697-699	so	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-39	700-704	that	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-40	705-707	it	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-41	708-710	is	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-42	711-716	their	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-43	717-726	principal	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-44	727-731	care	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-45	731-732	,	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-46	733-737	when	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-47	738-743	first	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-48	744-749	hived	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-49	749-750	,	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-50	751-753	to	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-51	754-758	stop	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-52	759-761	up	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-53	762-765	all	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-54	766-769	the	O	O	O	O	O	O	O	O	O	O
/054E/annotation.tsv	4-55	770-778	crannies	O	O	O	O	O	O	O	O	O	O

/055E/annotation.tsv	8-1	616-620	When	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-2	621-624	dry	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-3	625-628	has	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-4	629-631	no	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-5	632-638	action	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-6	639-641	on	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-7	642-645	the	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-8	646-652	Metals	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-9	652-653	,	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-10	654-657	nor	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-11	658-660	on	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-12	661-664	any	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-13	665-670	other	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-14	671-673	of	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-15	674-677	the	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-16	678-689	Combustible	O	O	O	O	O	O	O	O	O	O
/055E/annotation.tsv	8-17	690-700	Substances	O	O	O	O	O	O	O	O	O	O

/031E/annotation.tsv	46-1	6371-6376	Until	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-2	6377-6382	quite	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-3	6383-6389	lately	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-4	6389-6390	,	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-5	6391-6393	no	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-6	6394-6399	means	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-7	6400-6404	have	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-8	6405-6409	been	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-9	6410-6412	in	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-10	6413-6416	use	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-11	6417-6420	for	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-12	6421-6431	preventing	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-13	6432-6435	the	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-14	6436-6442	escape	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-15	6443-6445	of	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-16	6446-6455	offensive	O	O	B-Quality	O	O	O	O	O	O	O
/031E/annotation.tsv	46-17	6456-6464	effluvia	B-Smell_Word	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-18	6465-6469	into	O	O	O	O	O	O	O	B-Odour_Carrier	O	O
/031E/annotation.tsv	46-19	6470-6473	the	O	O	O	O	O	O	O	I-Odour_Carrier	O	O
/031E/annotation.tsv	46-20	6474-6484	atmosphere	O	O	O	O	O	O	O	I-Odour_Carrier	O	O
/031E/annotation.tsv	46-21	6485-6491	during	O	O	O	O	O	O	B-Circumstances	O	O	O
/031E/annotation.tsv	46-22	6492-6495	the	O	O	O	O	O	O	I-Circumstances	O	O	O
/031E/annotation.tsv	46-23	6496-6502	mixing	O	O	O	O	O	O	I-Circumstances	O	O	O
/031E/annotation.tsv	46-24	6503-6505	of	O	O	O	O	O	O	I-Circumstances	O	O	O
/031E/annotation.tsv	46-25	6506-6509	the	O	O	O	O	O	O	I-Circumstances	O	O	O
/031E/annotation.tsv	46-26	6510-6519	materials	O	O	O	O	O	O	I-Circumstances	O	O	O
/031E/annotation.tsv	46-27	6519-6520	,	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-28	6521-6523	or	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-29	6524-6536	subsequently	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-30	6537-6539	on	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-31	6540-6545	their	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-32	6546-6555	discharge	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	46-33	6556-6560	from	O	O	O	O	O	O	O	O	O	O

/041E/annotation.tsv	2-1	94-98	This	O	O	O	O	O	O	O	O	B-Effect	O
/041E/annotation.tsv	2-2	99-106	appears	O	O	O	O	O	O	O	O	I-Effect	O
/041E/annotation.tsv	2-3	107-117	beneficial	O	O	O	O	O	O	O	O	I-Effect	O
/041E/annotation.tsv	2-4	118-124	rather	O	O	O	O	O	O	O	O	I-Effect	O
/041E/annotation.tsv	2-5	125-129	than	O	O	O	O	O	O	O	O	I-Effect	O
/041E/annotation.tsv	2-6	130-139	injurious	O	O	O	O	O	O	O	O	I-Effect	O

/006E/annotation.tsv	269-1	41426-41429	The	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-2	41430-41439	beginning	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-3	41440-41442	of	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-4	41443-41449	winter	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-5	41450-41453	has	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-6	41454-41457	had	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-7	41458-41461	its	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-8	41462-41467	usual	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-9	41468-41475	effects	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-10	41476-41480	upon	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-11	41481-41484	the	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-12	41485-41489	aged	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-13	41489-41490	,	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-14	41491-41494	the	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-15	41495-41500	death	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-16	41501-41503	of	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-17	41504-41506	no	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-18	41507-41511	less	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-19	41512-41516	than	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-20	41517-41520	ten	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-21	41521-41528	persons	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-22	41529-41534	above	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-23	41535-41538	the	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-24	41539-41542	age	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-25	41543-41545	of	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-26	41546-41548	70	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-27	41549-41555	having	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-28	41556-41560	been	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-29	41561-41569	recorded	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-30	41569-41570	;	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-31	41571-41577	namely	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-32	41577-41578	,	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-33	41579-41582	six	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-34	41583-41590	between	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-35	41591-41594	the	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-36	41595-41599	ages	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-37	41600-41602	of	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-38	41603-41605	70	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-39	41606-41609	and	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-40	41610-41612	80	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-41	41612-41613	;	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-42	41614-41619	three	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-43	41619-41620	,	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-44	41621-41628	between	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-45	41629-41635	eighty	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-46	41636-41639	and	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-47	41640-41646	ninety	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-48	41646-41647	;	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-49	41648-41651	and	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-50	41652-41655	one	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-51	41656-41658	of	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-52	41659-41660	a	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-53	41661-41673	nonagenarian	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-54	41673-41674	,	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-55	41675-41678	the	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-56	41679-41684	widow	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-57	41685-41687	of	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-58	41688-41689	a	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-59	41690-41697	mariner	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-60	41697-41698	,	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-61	41699-41707	residing	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-62	41708-41710	in	O	O	O	O	O	O	O	O	O	O
/006E/annotation.tsv	269-63	41711-41725	Paradisestreet	O	O	O	O	O	O	O	O	O	O

/008E/annotation.tsv	27-1	4743-4745	Is	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-2	4746-4747	a	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-3	4748-4759	Sublimation	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-4	4760-4762	of	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-5	4763-4766	the	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-6	4767-4776	unrefined	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-7	4776-4777	,	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-8	4778-4781	and	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-9	4782-4788	formed	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-10	4789-4793	into	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-11	4794-4800	Loaves	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-12	4801-4803	or	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-13	4804-4809	Cakes	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-14	4809-4810	;	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-15	4811-4814	but	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-16	4815-4818	the	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-17	4819-4829	Difference	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-18	4830-4832	of	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-19	4833-4836	the	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-20	4837-4843	Duties	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-21	4844-4847	and	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-22	4848-4855	Charges	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-23	4855-4856	,	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-24	4857-4860	and	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-25	4861-4864	the	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-26	4865-4869	easy	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-27	4870-4876	Method	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-28	4877-4879	of	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-29	4880-4888	refining	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-30	4889-4892	the	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-31	4893-4898	rough	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-32	4899-4906	Camphor	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-33	4907-4911	here	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-34	4911-4912	,	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-35	4913-4917	will	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-36	4918-4925	prevent	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-37	4926-4929	its	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-38	4930-4935	being	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-39	4936-4943	brought	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-40	4944-4946	to	O	O	O	O	O	O	O	O	O	O
/008E/annotation.tsv	27-41	4947-4956	Advantage	O	O	O	O	O	O	O	O	O	O

/034E/annotation.tsv	33-1	3447-3451	Then	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-2	3452-3454	he	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-3	3455-3459	went	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-4	3460-3469	up-stairs	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-5	3470-3473	for	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-6	3474-3477	his	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-7	3478-3484	better	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-8	3485-3489	coat	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-9	3489-3490	,	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-10	3491-3494	and	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-11	3495-3498	his	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-12	3499-3502	one	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-13	3502-3503	,	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-14	3504-3507	gay	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-15	3507-3508	,	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-16	3509-3523	red-and-yellow	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-17	3524-3528	silk	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-18	3529-3552	pocket-handkerchief—his	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-19	3553-3559	jewels	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-20	3559-3560	,	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-21	3561-3564	his	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-22	3565-3570	plate	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-23	3570-3571	,	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-24	3572-3575	his	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-25	3576-3585	valuables	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-26	3585-3586	,	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-27	3587-3592	these	O	O	O	O	O	O	O	O	O	O
/034E/annotation.tsv	33-28	3593-3597	were	O	O	O	O	O	O	O	O	O	O

/001E/annotation.tsv	9-1	2490-2493	And	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-2	2494-2496	so	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-3	2497-2499	we	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-4	2500-2503	see	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-5	2504-2507	how	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-6	2508-2511	the	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-7	2512-2520	fragrant	B-Smell_Word	O	B-Quality	O	O	O	O	O	O	O
/001E/annotation.tsv	9-8	2521-2527	bushes	O	B-Smell_Source	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-9	2528-2531	our	O	O	O	O	B-Location	O	O	O	O	O
/001E/annotation.tsv	9-10	2532-2539	gardens	O	O	O	O	I-Location	O	O	O	O	O
/001E/annotation.tsv	9-11	2540-2543	may	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-12	2544-2551	entwine	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-13	2552-2555	for	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-14	2556-2558	us	O	O	O	O	O	B-Perceiver	O	O	O	O
/001E/annotation.tsv	9-15	2558-2559	,	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-16	2560-2565	apart	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-17	2566-2570	from	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-18	2571-2576	their	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-19	2577-2581	gift	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-20	2582-2584	of	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-21	2585-2594	fragrance	B-Smell_Word	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-22	2594-2595	,	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-23	2596-2602	living	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-24	2604-2616	associations	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-25	2617-2620	and	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-26	2621-2630	beautiful	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-27	2631-2639	thoughts	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-28	2640-2643	for	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-29	2644-2648	ever	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-30	2649-2655	famous	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-31	2656-2658	in	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-32	2659-2664	human	O	O	O	O	O	O	O	O	O	O
/001E/annotation.tsv	9-33	2665-2670	story	O	O	O	O	O	O	O	O	O	O

/033E/annotation.tsv	39-1	12927-12930	The	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-2	12931-12940	contagion	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-3	12941-12949	despised	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-4	12950-12953	all	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-5	12954-12962	medicine	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-6	12962-12963	;	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-7	12964-12969	death	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-8	12970-12975	raged	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-9	12976-12978	in	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-10	12979-12984	every	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-11	12985-12991	corner	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-12	12991-12992	;	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-13	12993-12996	and	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-14	12997-13000	had	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-15	13001-13003	it	O	O	O	O	O	O	O	O	O	O
/033E/annotation.tsv	39-16	13004-13008	gone	O	O	O	O	O	O	O	O	O	O
